"team_id","name","abbreviation","teamName","locationName","firstYearOfPlay","division_id","division_name","conference_id","conference_name","active","franchiseId","seasonYear","Source","Target","Iteration"
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8470662,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8470687,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8470896,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8471208,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8471222,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8471323,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8471324,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8471680,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8471689,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8471699,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8471710,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8471762,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8473507,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8473525,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8474040,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8474046,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8474059,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8474586,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8474719,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8475175,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8475791,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8459140,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8469675,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470104,8471227,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8470623,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8470661,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8470662,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8470687,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8470896,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8471208,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8471222,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8471323,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8471324,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8471680,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8471689,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8471699,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8471710,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8471762,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8473507,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8473525,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8474040,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8474046,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8474059,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8474586,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8474719,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8475175,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8475791,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8459140,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8469675,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470309,8471227,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8470661,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8470662,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8470687,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8470896,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8471208,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8471222,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8471323,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8471324,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8471680,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8471689,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8471699,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8471710,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8471762,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8473507,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8473525,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8474040,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8474046,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8474059,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8474586,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8474719,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8475175,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8475791,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8459140,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8469675,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470623,8471227,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8470662,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8470687,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8470896,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8471208,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8471222,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8471323,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8471324,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8471680,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8471689,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8471699,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8471710,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8471762,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8473507,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8473525,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8474040,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8474046,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8474059,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8474586,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8474719,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8475175,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8475791,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8459140,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8469675,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470661,8471227,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8470687,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8470896,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8471208,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8471222,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8471323,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8471324,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8471680,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8471689,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8471699,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8471710,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8471762,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8473507,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8473525,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8474040,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8474046,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8474059,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8474586,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8474719,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8475175,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8475791,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8459140,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8469675,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470662,8471227,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8470896,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8471208,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8471222,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8471323,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8471324,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8471680,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8471689,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8471699,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8471710,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8471762,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8473507,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8473525,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8474040,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8474046,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8474059,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8474586,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8474719,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8475175,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8475791,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8459140,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8469675,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470687,8471227,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8471208,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8471222,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8471323,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8471324,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8471680,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8471689,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8471699,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8471710,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8471762,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8473507,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8473525,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8474040,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8474046,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8474059,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8474586,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8474719,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8475175,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8475791,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8459140,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8469675,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8470896,8471227,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8471222,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8471323,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8471324,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8471680,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8471689,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8471699,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8471710,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8471762,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8473507,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8473525,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8474040,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8474046,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8474059,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8474586,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8474719,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8475175,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8475791,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8459140,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8469675,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471208,8471227,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8471323,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8471324,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8471680,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8471689,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8471699,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8471710,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8471762,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8473507,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8473525,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8474040,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8474046,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8474059,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8474586,164
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2010,8471222,8474719,164
