"team_id","name","abbreviation","teamName","locationName","firstYearOfPlay","division_id","division_name","conference_id","conference_name","active","franchiseId","seasonYear","Source","Target","Iteration"
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8471208,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8471386,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8471677,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8471685,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8473453,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8473908,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8474100,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8474166,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8474518,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8474563,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8474594,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8474681,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8475160,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8475325,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8471734,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470121,8473541,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8470606,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8470617,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8470662,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8470755,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8471208,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8471386,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8471677,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8471685,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8473453,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8473908,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8474100,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8474166,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8474518,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8474563,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8474594,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8474681,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8475160,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8475325,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8471734,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470604,8473541,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8470617,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8470662,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8470755,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8471208,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8471386,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8471677,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8471685,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8473453,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8473908,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8474100,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8474166,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8474518,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8474563,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8474594,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8474681,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8475160,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8475325,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8471734,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470606,8473541,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8470662,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8470755,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8471208,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8471386,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8471677,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8471685,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8473453,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8473908,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8474100,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8474166,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8474518,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8474563,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8474594,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8474681,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8475160,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8475325,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8471734,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470617,8473541,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8470755,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8471208,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8471386,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8471677,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8471685,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8473453,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8473908,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8474100,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8474166,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8474518,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8474563,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8474594,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8474681,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8475160,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8475325,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8471734,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470662,8473541,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8471208,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8471386,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8471677,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8471685,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8473453,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8473908,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8474100,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8474166,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8474518,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8474563,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8474594,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8474681,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8475160,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8475325,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8471734,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8470755,8473541,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8471386,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8471677,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8471685,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8473453,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8473908,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8474100,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8474166,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8474518,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8474563,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8474594,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8474681,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8475160,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8475325,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8471734,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471208,8473541,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8471677,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8471685,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8473453,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8473908,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8474100,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8474166,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8474518,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8474563,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8474594,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8474681,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8475160,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8475325,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8471734,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471386,8473541,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8471685,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8473453,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8473908,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8474100,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8474166,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8474518,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8474563,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8474594,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8474681,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8475160,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8475325,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8471734,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471677,8473541,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471685,8473453,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471685,8473908,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471685,8474100,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471685,8474166,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471685,8474518,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471685,8474563,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471685,8474594,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471685,8474681,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471685,8475160,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471685,8475325,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471685,8471734,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8471685,8473541,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473453,8473908,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473453,8474100,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473453,8474166,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473453,8474518,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473453,8474563,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473453,8474594,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473453,8474681,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473453,8475160,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473453,8475325,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473453,8471734,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473453,8473541,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473908,8474100,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473908,8474166,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473908,8474518,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473908,8474563,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473908,8474594,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473908,8474681,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473908,8475160,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473908,8475325,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473908,8471734,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8473908,8473541,197
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2011,8474100,8474166,197
